Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Luxembourg,LUX,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0171312518810811,0.0167131229853914,0.0153598517558143,0.0138206575969681,0.0135399666292617,0.0145138426798704,0.01382943279745,0.0121131211093502,0.0101244758308942,0.0106402860557365,0.0118577939562069,0.0119455618249643,0.0111876944851019,0.00961023689705099,0.00903229917227617,0.00717265931113297,0.00829593011513028,0.00701333399912892,..,..,..,..
Luxembourg,LUX,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5800,6000,6500,7200,7400,6900,7200,8300,9900,9400,8400,8400,8900,10400,11100,13900,12100,14300,..,..,..,..
"Macao SAR, China",MAC,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Macao SAR, China",MAC,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Macao SAR, China",MAC,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Macao SAR, China",MAC,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Macao SAR, China",MAC,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3600,3600,3700,3700,3700,3700,3600,3600,3600,3500,3400,3300,3200,3100,3000,2900,2900,2800,..,..,..,..
Madagascar,MDG,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,559,552,547,543,539,526,513,503,491,474,453,432,413,394,378,363,348,335,..,..,..,..
Madagascar,MDG,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,621,..,..,..,..,504,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.26833166317727,3.1758537328762,3.09588782616017,3.01915596126649,2.94472422171053,2.82408898311662,2.70562903594821,2.60743323386697,2.50400803587498,2.37737564032451,2.23954387285957,2.10438139249208,1.97919603923204,1.86522633741407,1.76650173429244,1.67457022959652,1.58938966248133,1.51388114318898,..,..,..,..
Madagascar,MDG,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31,31,32,33,34,35,37,38,40,42,45,48,51,54,57,60,63,66,..,..,..,..
Malawi,MWI,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3600,3700,3600,3600,3500,3300,3200,3000,2800,2700,2600,2500,2400,2400,2300,2200,2200,2100,..,..,..,..
Malawi,MWI,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,749,735,714,687,654,610,566,526,493,466,444,428,413,396,381,370,358,349,..,..,..,..
Malawi,MWI,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,673,..,..,..,..,..,..,..,942,..,..,..,859,..,..,..,..,..,613,..,..,..,..,..,451,..,..,..,..,..
Malawi,MWI,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.30724039151838,4.19622263130205,4.05760393265758,3.89022598050747,3.68829561918904,3.44848516766281,3.21000647902524,2.99289284477701,2.80468927361243,2.63495188594226,2.47766770748561,2.34806542174723,2.21402235748848,2.07587374757632,1.95099417869357,1.84954465155015,1.7490944972201,1.67614419892109,..,..,..,..
Malawi,MWI,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23,24,25,26,27,29,31,33,36,38,40,43,45,48,51,54,57,60,..,..,..,..
Malaysia,MYS,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,190,180,170,160,150,140,140,140,140,140,140,150,150,150,150,150,150,150,..,..,..,..
Malaysia,MYS,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38,36,34,33,32,31,30,30,29,29,30,30,30,30,30,30,29,29,..,..,..,..
Malaysia,MYS,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44,48,46,39,47,41,..,..,32,39,32,29,27,27,..,27,29,28,26,27,25,21,23,..,..,..,..,..,..,..
Malaysia,MYS,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.107650654817172,0.0986209019739414,0.0904173332608261,0.0834263674307993,0.0776982345219964,0.0729932472953517,0.0698577946701004,0.0681072738283158,0.0668672158568589,0.0662893751872705,0.0658467365620517,0.0657989360425752,0.0657022095838316,0.0658965284815288,0.0653189308959586,0.0645163119790732,0.0636526586532655,0.0627351211874491,..,..,..,..
Malaysia,MYS,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,930,1000,1100,1200,1300,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,1600,1600,..,..,..,..
Maldives,MDV,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8,7,6,6,5,5,5,5,5,5,5,5,5,4,4,4,4,4,..,..,..,..
Maldives,MDV,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,125,111,105,97,89,75,71,71,72,71,67,62,60,58,56,54,54,53,..,..,..,..
Maldives,MDV,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50,51,119,0,33,16,..,30,58,..,96,54,..,..,..,27,..,..,..,..,..,..
Maldives,MDV,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.375083650460667,0.311486001600547,0.277194979731008,0.246967297540171,0.22129333508093,0.18625150048333,0.175387218212067,0.175071752895644,0.180755315882611,0.178416078507185,0.168286704228119,0.155566169819855,0.149687020907251,0.142465104463449,0.13558614224729,0.127953159162877,0.125220073306477,0.119214767981501,..,..,..,..
Maldives,MDV,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,270,320,360,400,450,540,570,570,550,560,590,640,670,700,740,780,800,840,..,..,..,..
Mali,MLI,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4500,4400,4400,4300,4300,4300,4300,4300,4400,4500,4600,4700,4800,4900,4800,4700,4500,4400,..,..,..,..
Mali,MLI,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,836,797,764,739,715,691,675,663,661,661,660,663,663,663,642,620,590,562,..,..,..,..
Mali,MLI,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,882,..,..,..,..,788,..,..,..,..,661,..,..,818,..,..,714,..,..,..,..,..,..,..,..,..
Mali,MLI,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.808200460707,5.55642284116903,5.34224228180507,5.17206651742901,5.00511565037924,4.83771109464466,4.71965355178575,4.62067297422545,4.56820547242827,4.5219595448044,4.45945870317883,4.4368308140263,4.39418423404538,4.3344263780053,4.14375155140356,3.94767669010262,3.70766129198479,3.48711798346556,..,..,..,..
Mali,MLI,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17,18,19,19,20,21,21,22,22,22,22,23,23,23,24,25,27,29,..,..,..,..
Malta,MLT,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..
Malta,MLT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9,10,9,10,9,8,8,8,8,7,8,7,7,7,6,7,6,6,..,..,..,..
Malta,MLT,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18,0,0,0,0,0,19,0,19,0,20,20,0,21,22,0,47,0,0,0,0,0,0,26,0,25,0,0,0,0,0,..,..,..,..,..,..
Malta,MLT,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0148535783841107,0.01491662476218,0.0137201267611841,0.0137005087045973,0.0130386592814836,0.0117466128732072,0.0114639507068691,0.0107954281083175,0.0106913233558371,0.0102330656258928,0.0108940250158636,0.0106025122562543,0.0102413423306905,0.0104157292489221,0.00817187354993739,0.00979139781044003,0.00954680004002629,0.00977030037956667,..,..,..,..
Malta,MLT,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6700,6700,7300,7300,7700,8500,8700,9300,9400,9800,9200,9400,9800,9600,12200,10200,10500,10200,..,..,..,..
Marshall Islands,MHL,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Marshall Islands,MHL,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Marshall Islands,MHL,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Marshall Islands,MHL,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Marshall Islands,MHL,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mauritania,MRT,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,840,860,880,900,920,930,950,970,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,..,..,..,..
Mauritania,MRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,834,835,836,836,830,826,821,820,819,822,824,822,812,805,796,785,777,766,..,..,..,..
Mauritania,MRT,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,771,..,..,..,..,..,..,..,..,..,..,985,..,..,..,..,..,..,..,..,..,..
Mauritania,MRT,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.51781433763486,4.48928553257232,4.45397279201263,4.41125225113034,4.34057875788324,4.28196603874175,4.23160608561259,4.20025705604651,4.17478857275667,4.16692991921888,4.15007489816432,4.11393743311678,4.031879336284,3.95924333178032,3.87274209142536,3.77581782096629,3.6899262411686,3.59394500922156,..,..,..,..
Mauritania,MRT,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22,22,22,23,23,23,24,24,24,24,24,24,25,25,26,26,27,28,..,..,..,..
Mauritius,MUS,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,11,10,11,10,10,10,9,9,9,10,8,9,8,9,10,9,8,..,..,..,..
Mauritius,MUS,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59,54,54,57,54,53,55,56,53,59,66,54,63,60,70,73,67,61,..,..,..,..
Mauritius,MUS,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92,110,89,41,18,67,67,40,27,68,55,28,48,19,34,15,20,5,21,16,22,17,36,37,64,33,34,64,65,52,45,46,77,..,..,..,..
Mauritius,MUS,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.121224583666908,0.109329463225609,0.106931037814996,0.111967619852748,0.102049362306498,0.0988507359266383,0.0994891213669757,0.0967054232725579,0.0884168973933337,0.0942078094259949,0.103264760853351,0.082227721379649,0.0942246051634266,0.0880208047595132,0.10102956215844,0.10498172922229,0.0943948527646006,0.08619929424053,..,..,..,..
Mauritius,MUS,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,820,910,940,890,980,1000,1000,1000,1100,1100,970,1200,1100,1100,990,950,1100,1200,..,..,..,..
Mexico,MEX,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1300,1300,1300,1300,1200,1200,1200,1100,1100,1200,1100,980,940,880,870,810,770,740,..,..,..,..
Mexico,MEX,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55,55,56,55,54,54,51,49,49,51,46,43,41,39,38,36,34,33,..,..,..,..
Mexico,MEX,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71,69,64,63,62,61,58,58,52,58,60,54,53,59,58,55,53,55,56,53,53,50,47,48,52,43,42,41,37,38,34,36,..,..,..,..,..
Mexico,MEX,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.169092575350732,0.164263789382735,0.163602085175924,0.159239258458201,0.151317554547932,0.147464017530559,0.138527177081453,0.130379694865538,0.127314415290653,0.130427343514169,0.116193166415972,0.106772922923531,0.100991495226933,0.0932143825792001,0.0906085739861323,0.0840834559051601,0.0794249938756111,0.0755779781372267,..,..,..,..
Mexico,MEX,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,590,610,610,630,660,680,720,770,790,770,860,940,990,1100,1100,1200,1300,1300,..,..,..,..
"Micronesia, Fed. Sts.",FSM,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5,5,5,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,..,..,..,..
"Micronesia, Fed. Sts.",FSM,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,154,150,163,141,137,133,128,123,118,114,110,106,103,99,96,95,90,88,..,..,..,..
"Micronesia, Fed. Sts.",FSM,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Micronesia, Fed. Sts.",FSM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.632103785449617,0.604288570355216,0.637444467148772,0.542008309055247,0.514692492091947,0.489566698043398,0.457187896414519,0.429952479620918,0.404898053729529,0.385207455069359,0.367045127939134,0.349719741530733,0.331914487849791,0.3147543453556,0.298846771213066,0.293302794260087,0.275605335069123,0.267623287116289,..,..,..,..
"Micronesia, Fed. Sts.",FSM,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,160,170,160,180,190,200,220,230,250,260,270,290,300,320,330,340,360,370,..,..,..,..
Moldova,MDA,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21,18,16,15,14,15,14,14,13,13,13,10,10,9,10,10,8,8,..,..,..,..
Moldova,MDA,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44,39,38,36,32,34,31,31,29,28,29,21,22,21,23,22,20,19,..,..,..,..
Moldova,MDA,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49,34,42,35,33,42,46,50,52,25,38,38,41,28,22,21,35,25,19,21,19,..,..,..,15,40,11,27,14,16,28,17,..,..,..,..,..
Moldova,MDA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0622598478075727,0.0522544589012139,0.0485040709369416,0.0447734581853668,0.0398895750530356,0.0424080243688656,0.0398203210541544,0.0403717108812944,0.0390403543251107,0.0377954515813812,0.0395907452977234,0.0295323468864433,0.0310392379442351,0.0286554089048462,0.0313698970347538,0.0305951241816972,0.027174652698835,0.0257131033070498,..,..,..,..
Moldova,MDA,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1600,1900,2100,2200,2500,2400,2500,2500,2600,2600,2500,3400,3200,3500,3200,3300,3700,3900,..,..,..,..
Monaco,MCO,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
